,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019-02-16 09:45:00+00:00,10.004694785924924,10.647192043083356,11.197949463986301,12.652834441474583,13.600438938368924,14.900868474457893,15.588869856772622,16.224454308243978,16.668492758008775,17.637808139912813,18.375298712253617,19.211943130939492,19.81281995438363,20.350612860100796,21.154316703253567,22.036925232182355
2019-02-16 10:00:00+00:00,6.493330713179502,6.569356475234866,8.08822243940506,9.172051086047578,10.186832350238578,10.566997275403734,10.54152582133915,10.768464849248941,11.871588611371644,12.850414359788848,13.661596000395141,14.133800329982481,14.388471542362526,15.182553190259222,16.236554537382517,17.494468668895397
2019-02-16 10:15:00+00:00,9.824620249946989,11.72826286588109,12.761406127472362,13.671868363823776,14.256890528901385,14.459316750301587,15.210714419718457,16.49124738056832,17.404504303086977,18.013834242167885,18.528712377218167,18.91630392940606,19.92453336773382,20.95762133373697,22.062420238930716,22.978144846201
2019-02-16 10:30:00+00:00,14.22960033019364,15.546156674454462,16.39748988390915,16.87629543479342,17.22489520038008,18.16235770467359,19.83240572102679,20.86936408244577,21.370806157039997,21.69145961841067,22.084774091306002,23.134313502080662,24.247824584693785,25.27555916932076,26.059054951871108,26.808665723107637
2019-02-16 10:45:00+00:00,9.39037678204752,9.565572572893233,10.213958485469941,10.806288745906864,11.344649594549326,12.584155233094641,12.699813727751216,12.94195127597204,13.485426672061267,14.27225111503031,15.278635302804231,16.278433316622714,17.029883522825248,17.899653002368897,18.914639564295488,20.032772773594726
2019-02-16 11:00:00+00:00,3.577122948459615,3.5664187250702057,4.268060028344267,4.976076856217916,5.804347141379827,5.57544735682939,4.981368784794784,5.201695018827303,5.997134437592407,7.130699427486497,7.902298040535169,8.298666868857987,8.613783778404724,9.515626940574194,10.793715311556133,12.07139686334839
2019-02-16 11:15:00+00:00,1.0429822129407993,1.4554971795281997,2.1942392459459437,3.075308099342836,2.6975398714916006,1.9736911014654763,1.8430498123513368,2.4608690513814633,3.5195641441275805,4.2721116051992345,4.511419766499946,4.613709474372534,5.222587501477506,6.415326927616717,7.733693623997074,8.74387318199341
2019-02-16 11:30:00+00:00,3.8123067963252453,4.825649537721221,5.680351795407316,5.247696012607282,4.667635451901635,4.688454881923911,5.673602165194275,6.93509004767046,7.769193774052356,8.000305814220393,8.237036835837506,9.031063672736588,10.467632787169542,11.844633656126994,12.807352874545433,13.446359585987063
2019-02-16 11:45:00+00:00,3.544840152032293,4.250484784033836,3.8342339382070705,3.280028899672186,3.209064882544738,4.099618222017653,5.1470949654777565,5.870228357716346,6.0750699659845635,6.333369065307875,7.06774584423093,8.423906830732065,9.684991128383015,10.621138512525452,11.284947128138283,11.778985410533776
2019-02-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064378067300206,1.908052244700128,2.3234291748938345,2.790861467330888,3.3081145343929186,4.012340166659944
2019-02-16 12:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048860053007684694,0.788937085505476,1.8849455994324493,2.824565497363377,3.287712576715175,3.8231300614184236,4.370322236521987,5.074769735586777,5.949319413782862
2019-02-16 12:30:00+00:00,0.0,0.0,0.5491463995043923,1.2963924458431852,1.399174603697869,1.3849708997166634,1.7539898223450237,2.6192193572601443,3.7722499392545497,4.721745412558049,5.250245365213416,5.872123230698819,6.554245507477654,7.316098840057305,8.184049452931566,9.007703340679559
2019-02-16 12:45:00+00:00,0.1739549780431562,0.749176787961462,1.5003184935718084,1.6044467604954225,1.6047177548566747,1.9888546397351892,2.8872891121738244,4.059422728947912,5.015803883196372,5.542607368118475,6.171715077056853,6.865797373147902,7.647218423067255,8.522678927713455,9.34364174183434,10.040165596165629
2019-02-16 13:00:00+00:00,0.5011788600574968,1.2170811468894092,1.3150298279973842,1.3145201570339122,1.6779593110045092,2.5533366549607197,3.6784010921682095,4.609303782516623,5.129563117012925,5.763725336660361,6.4483264573392365,7.212829762036658,8.061295503107054,8.873308690368182,9.575030214261085,10.118584111449461
2019-02-16 13:15:00+00:00,0.5040644108457242,0.5018140049674581,0.4885330272582387,0.8537917990018776,1.669363870225992,2.7278008288833075,3.5286861050781244,3.982108393818141,4.6022352743731,5.300406111408666,6.035691306132331,6.834958553556596,7.571542703181685,8.249584018508596,8.807384701086363,9.430841060459151
2019-02-16 13:30:00+00:00,0.0,0.0,0.02934128392825191,0.8469061673580097,1.8461533280626452,2.585922679720342,2.9131884442076648,3.468880843921621,4.150758036125995,4.898714537531169,5.668151499461625,6.357232034312046,6.959826032819393,7.49115917250055,8.127637510391585,8.885195534648865
2019-02-16 13:45:00+00:00,0.0,0.3732894587281909,1.1946738301127797,2.192751903927917,2.956378617378755,3.3072679342477778,3.915997311877036,4.625256940863452,5.379441506034055,6.142834258695099,6.842629675349534,7.463991178676336,8.026892751103949,8.674152903570635,9.42514643476959,10.190488027578278
2019-02-16 14:00:00+00:00,0.40854778496193134,1.2347184923935781,2.2330916866910484,2.9963856816461916,3.349901649125573,3.961452848977831,4.67690685427157,5.43416703662434,6.198087948732975,6.8968668281789185,7.519239472235532,8.084200676055131,8.735003087268606,9.487015772992457,10.251362566723218,10.937371515196881
2019-02-16 14:15:00+00:00,0.6594326244479456,1.5834700554526229,2.3464818509920713,2.7103523198715513,3.27956249837422,3.948844541440967,4.605740148315124,5.320896822675234,6.014505863634844,6.657081909195074,7.20701292146324,7.824357201496873,8.520007219183418,9.270461699687205,9.974117403574,10.61259944395877
2019-02-16 14:30:00+00:00,0.658228465073741,1.3035104521146732,1.6732249915355775,2.2609911287521993,2.8626597181920967,3.4481013838525243,4.002216297116123,4.619471647187994,5.255310741125727,5.838299835350584,6.4297220393640035,7.070138435339967,7.729917942692509,8.410610035158317,9.074727159222958,9.702581889316747
2019-02-16 14:45:00+00:00,0.37802596095185814,0.6291653576586347,1.2222722232993182,1.8407041634845163,2.3595039244420204,2.8423728305772427,3.2999099234989133,3.859559248261321,4.433879370698226,5.054881643745113,5.666320448049477,6.269500970226084,6.856882389876738,7.493685642947099,8.143903685602087,8.813286001357511
2019-02-16 15:00:00+00:00,0.09695410110264752,0.6227531688464261,1.2440378148692797,1.77331579836287,2.2180953841659368,2.635132636307461,3.103674390896238,3.633921630032873,4.24908959751092,4.876373083687548,5.4626586742046275,6.017001147234067,6.598617201824631,7.231774784531106,7.9139407174850644,8.587065007234637
2019-02-16 15:15:00+00:00,0.4865393146475384,1.0908871170332535,1.6213388192699485,2.069019481424985,2.4763648391303597,2.934554973910622,3.4413773871226496,4.045250846742343,4.671199792834809,5.261847798594859,5.8120609418852665,6.385189092413748,7.004252995407546,7.682302369100311,8.3588437905066,8.997146033008843
2019-02-16 15:30:00+00:00,0.40789274654026825,0.8535316282690308,1.3074536755791413,1.7294443411738432,2.138984546978794,2.5934586290012205,3.079446494037006,3.6491222489181663,4.233865850554788,4.806559321877503,5.358550599365118,5.934897461351019,6.542657095979395,7.1985909829745,7.853455789797642,8.487978775321544
2019-02-16 15:45:00+00:00,5.015996905311158,5.986673497773898,6.359804082008101,6.663909293589963,7.401075745040379,8.216380258470428,9.524087668991614,10.442554161944361,11.002879552642048,11.344904803199764,12.005847178628688,12.827853101374517,13.837521331624208,14.559887578844052,15.067150327057755,15.61544250397817
2019-02-16 16:00:00+00:00,25.072616410254568,27.692179104478424,27.38201257003803,27.0287286719388,28.479039746875387,31.053917408106344,35.326631167458565,36.94466932954275,36.01232809997687,34.00658765850275,33.98782550956293,34.60594174454622,35.24430287948669,34.962440207247504,34.51549037177209,34.532393258692906
2019-02-16 16:15:00+00:00,32.4881463229801,32.64654517653936,31.97655245705973,32.90384033063436,35.40959446651607,39.88946024453695,42.2660769866014,41.44861517316076,38.79653745717501,37.822744323468044,38.00457885797605,38.277815093307325,37.858699432858906,37.254084122963114,37.089334460362785,37.54163173435111
2019-02-16 16:30:00+00:00,20.593419624584122,18.889066163186204,20.530820295803046,24.2155311544567,28.40058786588034,30.044415100419133,27.405248449699357,24.78515361908335,25.41711569620201,27.326873295834773,28.261745234441932,28.2090127403603,27.349116202054052,27.38281252366366,28.399554646064548,30.20756251930516
2019-02-16 16:45:00+00:00,24.133036198789252,26.271652978324436,29.74887699323157,33.585055626242834,35.459057219193305,33.15688412847997,31.213632408361846,31.756554860547357,33.19991445668756,33.61793796163401,33.51905911019882,32.71722304647865,32.904290692224,33.71378567043575,35.16516219464609,36.44831298221911
2019-02-16 17:00:00+00:00,32.011141206040456,36.007713138835065,39.56055791367638,41.00085363309676,38.89512362305322,37.21079633954635,38.28111094199072,39.62173876994088,39.53564808598895,38.871295699243326,38.01557778888198,38.121609068417136,38.81557583592184,39.83631658380526,40.76179293229509,41.369300107463374
2019-02-16 17:15:00+00:00,46.63681076693419,51.017250213242605,51.672864795962866,48.42013054084993,46.54534470630716,47.41723288711297,49.62270608276078,49.37009435741045,47.820223431492195,45.59646820026817,45.277297772473794,45.384833715259965,45.87944695013745,46.10082983674181,46.335296836259786,47.03017706833979
2019-02-16 17:30:00+00:00,69.34959232372796,71.07488609183535,65.62602568328487,60.09189577223526,58.61319323305997,59.80807344189884,60.901243140833074,59.494077568099804,55.639298894401485,52.49122400429714,51.642414586971476,51.099181666902155,50.8296530653627,50.54993735200865,50.80591501056093,51.41321718948814
2019-02-16 17:45:00+00:00,64.10153454377591,58.43491264193247,54.06009018200439,54.382961499514195,56.37110460829393,57.567651608517124,55.45509704088986,51.50125923990533,49.042642949833905,49.03910104569198,48.592947426404585,48.52125293726818,48.23290799239018,48.62388921727961,49.45324987943326,50.709024034321715
2019-02-16 18:00:00+00:00,68.09431153933326,63.848535120223275,62.520892479829946,62.50100116030752,63.12571469627075,61.302508224945626,58.423364858863415,55.80415732237686,55.027823904690855,53.892238721146875,54.05541666099544,53.68047079297076,54.13650565989709,54.76609958779331,55.674925963993545,56.784692732794916
2019-02-16 18:15:00+00:00,67.55794024367029,66.24927492449225,65.70140200992469,65.75467211695847,63.84709793430281,61.14501242145195,58.76948356826624,57.881751392615634,56.55161065813645,56.625767685746965,56.39704025427756,56.80272763751248,57.44109500478074,58.22391768424689,59.20917727290107,60.047830249931124
2019-02-16 18:30:00+00:00,72.63642403180506,72.17705947131384,71.54083803546176,68.87980645963344,66.19130891345472,63.777832891629906,62.99825536326927,61.4626436422741,61.48751464780826,61.23257598981591,61.73718120351705,62.21352194938139,62.93484557917004,63.70904359152717,64.36520151671397,65.14530244040691
2019-02-16 18:45:00+00:00,72.42396097558621,71.79470096175322,69.10970387942554,66.39689101911759,63.97225249241432,63.18171678514019,61.64717664492121,61.66953997787918,61.41681050699751,61.91500285993663,62.39412915644242,63.10777986828681,63.87997659808321,64.52914851074007,65.30130334433393,65.96783397658908
2019-02-16 19:00:00+00:00,66.45401812488784,63.57129852988959,61.37453376889353,59.563853208446524,59.03599905754705,57.66929000745751,57.627498929967125,57.35878558334739,57.883060279590524,58.462458164793375,59.1236311146813,60.0388019973924,60.72434488757454,61.66655779441339,62.48803375299082,63.476621689305816
2019-02-16 19:15:00+00:00,57.395918788719456,54.92325129459817,53.698452160759956,53.71382851681861,52.57747868778046,52.675976446415476,52.22083102954516,52.82110931053009,53.49948216437967,54.3236739982822,55.10343251252723,55.92808593079732,56.936127147664024,57.96991440017207,59.12219684263571,60.13582177902296
2019-02-16 19:30:00+00:00,64.12362050981419,63.22979231223939,62.58889473162161,60.79273427908667,60.48134902346847,59.97897685327683,60.816562833206916,61.32739971192703,61.99290204516064,62.57698879889814,63.49281633495302,64.20217375755642,65.08292765780257,65.89138997529383,66.6407867108737,67.51119738417152
2019-02-16 19:45:00+00:00,71.67763826324868,71.36839383916,69.03562776719924,68.16732637082949,67.3626277568505,67.97339950973668,68.54195033193412,69.06380041079235,69.56358157763202,70.06054457660994,70.66375285183742,71.16514527445565,71.82812577350995,72.29970698152019,72.88327323980953,73.34119403716555
2019-02-16 20:00:00+00:00,60.684592167194346,57.92110210452909,57.69432356835821,57.398225602137195,58.43008575241597,59.18462255074808,59.44653046980421,60.18255865377715,61.05853554781537,62.31341192241963,62.81067457357816,63.87353500036589,64.51574612715282,65.54001861207064,66.32392134693515,67.20024180238573
2019-02-16 20:15:00+00:00,76.38770530668282,76.54475181868321,75.20800766300694,75.32561075054105,75.40775612566539,75.48208456191199,76.14963840866238,76.12000811576617,76.77472221507746,76.43374656019651,77.35825424526419,77.23319937756551,77.87297120847822,78.27303530605087,78.5729632324322,78.77959239207871
2019-02-16 20:30:00+00:00,79.2804304821532,77.98471263649051,77.89714560056744,77.85877720106016,77.79966954421126,78.29447918643316,78.1748029698529,78.73976439894255,78.33783800146232,79.11392544084285,78.96094735832705,79.48654796467613,79.90495284326279,80.14805530686424,80.25533494296849,80.39696680809048
2019-02-16 20:45:00+00:00,68.42634892223917,68.22134502296494,68.69243665232133,68.84958043798744,69.71118122635085,69.99674137785549,70.4544295209994,70.47482804600286,71.53950021443106,71.79736748434627,72.32929424560933,73.07122289252779,73.40358049568287,73.7743299175196,74.16277431149565,74.69308058510427
2019-02-16 21:00:00+00:00,68.69933200041612,69.17943529869011,69.316446081226,70.17883230010604,70.4551878195551,70.91446464530428,70.93130116702724,71.96670097789152,72.21084749169506,72.72933827771672,73.47715459712164,73.79042031851526,74.15243538690918,74.53093835477361,75.05149984618102,75.46539209959485
2019-02-16 21:15:00+00:00,64.02006806442837,64.08466144658428,65.12723467432023,65.44940253102621,65.88377993413448,66.00147713876386,67.15792924391138,67.57998092555499,68.17325580541669,68.95984209712749,69.28014218091306,69.87296413314661,70.32546223826937,70.99299449637863,71.53185531002322,72.17082530840828
2019-02-16 21:30:00+00:00,59.73780850184159,60.69071703314399,61.19884723866592,61.59484823018191,61.759459570453544,63.066202919091126,63.43964897723236,64.18177579226861,64.98881491795483,65.46926757054509,66.07954782161305,66.72024762331135,67.49124884077486,68.1812443313925,68.91489293844016,69.57594112396696
2019-02-16 21:45:00+00:00,48.41940178998894,48.654614259152495,49.38603683595258,49.469595914021816,51.053672912893546,51.47651321963689,52.03917687618844,53.22141441091171,54.153355779844986,55.28948086516252,55.773718230850974,57.031360426497095,58.044837131809146,59.36571893805199,60.346546279388285,61.3721890786676
2019-02-16 22:00:00+00:00,49.289844757049586,50.03945701667457,50.10946415928791,51.69077813054368,52.10881399175002,52.668212590513285,53.85682495376538,54.760712880224496,55.87245618133713,56.33779448090548,57.60070479016542,58.589267078556425,59.886264812967084,60.83132636054722,61.83574033873082,62.733955322092754
